"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Spcs1",0.580496628823627,7.11837463152519,3.02965454284185,0.0117991205135839,0.47137199279872,-2.62265221083518
"Ifit2",-0.936778743277642,5.09122216500888,-3.02948089688623,0.0118027339934957,0.47137199279872,-2.6482932495517
"Plxnc1",-0.704254749916562,4.82850775447761,-3.029152185212,0.0118095773725918,0.47137199279872,-2.67951490639887
"Fjx1",0.844281735977718,5.14089904068851,3.02449740436876,0.0119069160150448,0.47137199279872,-2.66065947227644
"Raver2",-1.44082909186344,3.50176902337476,-3.02118965377822,0.0119765787666103,0.47137199279872,-3.11579260556955
"Pgrmc2",-0.506932672665534,6.3253056442291,-3.01976093071334,0.012006795592226,0.47137199279872,-2.62049891908677
"Nmnat2",-0.717629061331569,6.90640000557348,-3.01296797188243,0.0121515208994242,0.47137199279872,-2.64481720285255
"Col18a1",-0.81511759380735,4.43457955187017,-3.01079580927628,0.0121981701910513,0.47137199279872,-2.78166105049505
"Uri1",0.593243667776461,5.44002969192578,3.009148711586,0.0122336637802552,0.47137199279872,-2.64899714681499
"Ric1",-0.655925297532379,5.05047717735239,-3.00907133372172,0.0122353337724725,0.47137199279872,-2.67617009078921
"Rasl12",-1.15411323422514,3.74496502562962,-3.00887739669379,0.0122395203913997,0.47137199279872,-3.01895401395111
"Slc35f1",-0.547225065958841,8.11849590668169,-3.0002203113131,0.0124278867539441,0.47137199279872,-2.69445989363257
"Bcl2l13",-0.647207290973377,5.41648527177092,-2.99881609675211,0.0124587153316108,0.47137199279872,-2.66043548597909
"G0s2",-0.576170205755221,8.13344959904797,-2.99795039845947,0.012477759613839,0.47137199279872,-2.69822657418743
"Kdm4c",-0.741454028561027,4.97562452022454,-2.99494905005243,0.012544013415371,0.47137199279872,-2.70375162620883
"Cd81",0.533494076340351,11.2122822767349,2.99492818104898,0.0125444753330732,0.47137199279872,-2.69875207580602
"Lgmn",0.933526676946338,7.51108595451325,2.99429493685345,0.0125584998252411,0.47137199279872,-2.68613392485271
"Carm1",0.885605305683496,4.87220255486706,2.99245985399269,0.012599230958292,0.47137199279872,-2.73579926538794
"Sh3gl3",1.66307859917894,6.57569563598694,2.99227612207905,0.0126033163720698,0.47137199279872,-2.65935572725614
"Rp2",-0.920653220475121,4.76896273721849,-2.9921373291657,0.0126064034207941,0.47137199279872,-2.74102749069705
"Vstm2a",-0.595643799461784,5.50829731512607,-2.9916977857348,0.0126161848355942,0.47137199279872,-2.66566837787139
"Armcx5",0.825099242988507,4.58792424047379,2.990392751933,0.0126452716700372,0.47137199279872,-2.78938052495474
"Ypel5",0.649532159811036,5.45422649799467,2.98587379132855,0.0127465150565781,0.47137199279872,-2.67992234293429
"Frmd4b",2.04681287285607,4.31352212169949,2.97651666759446,0.0129587612244862,0.47137199279872,-2.96686359848244
"Supt16",-0.52815904331643,6.44641961561594,-2.97361784554815,0.0130252353664335,0.47137199279872,-2.6918862337528
"Pdgfra",-0.527682988998529,10.9092485726205,-2.97280859900856,0.01304385387812,0.47137199279872,-2.73628751561886
"Usp31",-0.708526904945843,4.85773010934924,-2.97128949808343,0.0130788766743032,0.47137199279872,-2.74893408851752
"Arhgef2",0.967060287817848,5.70216727203741,2.96202895852385,0.0132944382890625,0.47137199279872,-2.70612332009441
"Slc39a7",0.530291469142715,5.91355756386722,2.9605695812246,0.0133287340512838,0.47137199279872,-2.70294012453154
"Top2b",-0.408464999878911,7.35260200893963,-2.96052276838547,0.0133298356405732,0.47137199279872,-2.73936665508986
"Mfsd2a",-0.843653453215251,7.63034554512151,-2.96023834543864,0.0133365305906398,0.47137199279872,-2.7466475987953
"Ube2d3",0.468977250665614,7.92660124512672,2.95824089904607,0.01338364347689,0.47137199279872,-2.75466563979337
"Mapk3",1.20962712410027,5.92637880068323,2.95451385140721,0.0134720006286566,0.47137199279872,-2.7126912767021
"Nr4a1",-0.668861674392399,7.7772194904153,-2.95252654193696,0.0135193538147552,0.47137199279872,-2.76269350265458
"Pcdh20",-0.523903640462119,6.56645650034695,-2.94953031571331,0.0135910644525716,0.47137199279872,-2.73142118247466
"Wdsub1",1.05278699027475,4.40587946100002,2.94688351051185,0.0136547308675643,0.47137199279872,-2.90127505643935
"Tprn",2.04272014503378,4.73798531496359,2.94551765377928,0.0136877026920631,0.47137199279872,-2.88231707338125
"Adipor1",0.55208773025927,5.74683723192313,2.94467759295702,0.0137080216010059,0.47137199279872,-2.72708789362407
"Gp1bb",1.96735055140603,3.27996389220376,2.94459192959262,0.0137100952833469,0.47137199279872,-3.21347151236844
"Megf11",-0.437429840092909,8.01579941415419,-2.94426250448106,0.0137180727335699,0.47137199279872,-2.78070565308978
"Auts2",0.411160246861389,7.31613830582718,2.94308618846133,0.0137465968986958,0.47137199279872,-2.76312875660284
"Galnt10",-0.566378423478123,6.6446496875919,-2.94304719809635,0.0137475433874214,0.47137199279872,-2.74356130472778
"Axin2",-0.735701669069911,4.74585294987305,-2.94188801623099,0.0137757124544764,0.47137199279872,-2.80202485373549
"Gabrb3",-0.614395519783928,6.62564496419453,-2.93791308889255,0.0138727485416192,0.47137199279872,-2.75057536001323
"Ppp2r2a",0.537466077231641,7.26815251813888,2.93395870217319,0.01396996605798,0.47137199279872,-2.77501337762892
"Cnksr3",1.22850676828532,4.84684008998319,2.9334202557221,0.0139832565609364,0.47137199279872,-2.82813156130337
"Psmd14",0.523842981242666,6.26909989065246,2.93300556891458,0.0139935009728153,0.47137199279872,-2.74652498988155
"Tmem191c",-0.523411209812415,5.7769827912394,-2.9320276396276,0.0140176896357639,0.47137199279872,-2.74406379549593
"Cnbp",0.437465950564738,7.91499910653893,2.93057251802018,0.0140537593663215,0.47137199279872,-2.79796176770367
"Jund",0.385027118121271,10.2671745919691,2.92949727381349,0.0140804726524787,0.47137199279872,-2.80898727925687
"Bzrap1",-0.688745871599683,5.12525567379264,-2.92887559830692,0.0140959408196367,0.47137199279872,-2.77458038000356
"Selplg",1.31142301778661,5.61121182565097,2.92575273253701,0.0141739012267755,0.47137199279872,-2.75970595976616
"Crbn",0.72136143905687,5.10114644084228,2.92410842476809,0.0142151245668309,0.47137199279872,-2.78981137394541
"Zbtb41",-0.694030562032501,4.88458671167093,-2.92386095449564,0.0142213391636641,0.47137199279872,-2.80502764319294
"Wasf1",0.494253318352205,6.45666315707715,2.92266245935677,0.0142514750681375,0.47137199279872,-2.76652263440285
"Epha4",0.832836229280172,5.25917750591543,2.92155617120359,0.0142793494674387,0.47137199279872,-2.78151694789579
"Sptbn2",-0.890161276414965,4.22110379687144,-2.91982536615285,0.0143230694683568,0.47137199279872,-2.94204603064535
"Psmc3",0.477317366274979,6.99966998746387,2.91896537794662,0.0143448427529039,0.47137199279872,-2.78943033886987
"B630019K06Rik",1.26911246335127,4.08879233687272,2.91668017207718,0.0144028617789233,0.47137199279872,-3.02305741741063
"Tcp1",0.452398489465335,6.88804334876365,2.91165522474923,0.0145312714303161,0.47137199279872,-2.79707452711843
"Ncor2",0.62866941102887,6.14660427296776,2.9093060649945,0.0145916971448047,0.47137199279872,-2.77887904882134
"Frrs1l",-0.51746173279084,6.24321149964728,-2.90930434178637,0.0145917415622233,0.47137199279872,-2.78271513102424
"Slc35b1",0.63670960447204,6.31406779133508,2.9084920781905,0.0146126936122282,0.47137199279872,-2.78299824804634
"Eogt",-0.998326719278424,4.0940614570695,-2.90782841381459,0.0146298350483795,0.47137199279872,-2.99644833569066
"Pgrmc1",-0.392335087566256,7.44549556207272,-2.90518696015505,0.0146982603291996,0.47137199279872,-2.8280404885789
"Ik",0.526353927005577,6.44057789471883,2.90453500774416,0.0147151982091502,0.47137199279872,-2.79307672234761
"Eif5",0.559826972883944,7.2709536596415,2.90121638985702,0.0148017212793829,0.471869081709473,-2.82551112857405
"Cdk9",0.609625949685389,5.39941301015786,2.89786674672175,0.0148895717345419,0.471869081709473,-2.80232373743424
"App",0.539292219368193,9.11393617496998,2.89752697555979,0.0148985120653262,0.471869081709473,-2.86232723647551
"Zfp358",0.87022707972769,4.45492434130222,2.89651465154808,0.014925181133815,0.471869081709473,-2.93924907984623
"Lbh",-0.553368289270008,7.92303865925471,-2.89328937366102,0.0150104694072065,0.471951774351147,-2.85879871879995
"Dpysl2",0.48667930952038,8.53897925676788,2.88871516858319,0.0151322685618781,0.471951774351147,-2.87305140387028
"Hnrnpa1",0.413380470787992,7.25515850596418,2.88831762948536,0.0151429007623403,0.471951774351147,-2.84581223273257
"Tspan7",-0.458272620798044,8.70108108093565,-2.88717641801997,0.0151734642141942,0.471951774351147,-2.87875355351059
"Arvcf",-0.528917345247996,6.12473760795168,-2.8836612444066,0.0152679959702898,0.471951774351147,-2.81775064170415
"Junb",0.590362804656251,8.88723876646192,2.87962210116708,0.0153773489532771,0.471951774351147,-2.88953897730891
"Rrs1",0.696688843255263,5.35508858933491,2.8785988928037,0.015405175195254,0.471951774351147,-2.83273290279613
"Cdh2",-0.445710588571532,7.46512352632115,-2.87497242675577,0.0155042049171559,0.471951774351147,-2.87563201848584
"Mapk8ip1",0.815114832510106,6.70110792701659,2.87330200271932,0.0155500347149712,0.471951774351147,-2.84613069988921
"Ktn1",0.398649581881088,8.02859677658882,2.87120469706304,0.0156077690064758,0.471951774351147,-2.89350647456402
"Fam76a",0.66442380854631,5.89559047785363,2.87018239666742,0.0156359886554252,0.471951774351147,-2.83267189595769
"Brca1",2.31923992465252,3.63784775412262,2.8632208369241,0.015829522053997,0.471951774351147,-3.23365363304197
"Cxcl14",-0.812213582794366,6.25229769054347,-2.86023768740101,0.01591318824031,0.471951774351147,-2.85513361928868
"Dcc",-0.89511055778706,4.06378924908884,-2.85935788801613,0.0159379479067357,0.471951774351147,-3.04959316173507
"Foxo4",-1.24678368971426,3.73957022009051,-2.85806312243721,0.0159744559990861,0.471951774351147,-3.17430891538336
"Dnajc30",0.733670099570454,5.01770970868139,2.85776889353299,0.0159827639646364,0.471951774351147,-2.88694650826135
"Arid5b",0.922123545310932,4.09738766000051,2.85629637575585,0.0160244077147814,0.471951774351147,-3.07174057641283
"Socs7",-0.741944975021482,4.78957050946325,-2.85330038923357,0.0161094723031477,0.471951774351147,-2.905529446947
"Plp1",1.69655076036363,11.8695932968618,2.85197778608967,0.0161471686734225,0.471951774351147,-2.91593615149871
"Gm1673",-0.765846471063388,7.29697076335233,-2.8516874201922,0.0161554564110361,0.471951774351147,-2.90577443966581
"Arpc1b",1.36420662568025,6.59349848868564,2.85134285909216,0.0161652965419191,0.471951774351147,-2.87172198703088
"Gsg1l",-0.948501620066921,4.41995894387608,-2.84962322327449,0.0162144965639416,0.471951774351147,-2.97227018905163
"D10Jhu81e",0.702510033640341,5.00842289729618,2.84957186364663,0.0162159683061052,0.471951774351147,-2.89448713818788
"Pdxk",0.632126660211508,5.36936698590637,2.84660771821951,0.0163011349828476,0.471951774351147,-2.87390085276793
"Fam234a",-0.594104136732005,5.51960562286992,-2.84568418347383,0.0163277617339016,0.471951774351147,-2.86856514404009
"Spock2",-0.499401950118177,7.25215878018282,-2.84520955727549,0.0163414627981215,0.471951774351147,-2.91470208153627
"Nfya",-1.00759960295864,4.46646216769984,-2.84384879895672,0.0163808077927158,0.471951774351147,-2.97547611999064
"Agpat4",0.726893783327251,7.182645416468,2.84172594383958,0.016442377706957,0.471951774351147,-2.91260658561216
"Rab4a",0.625355283574963,5.69686502087289,2.84129381879827,0.0164549391572556,0.471951774351147,-2.87371019243937
"Gucy2f",-1.49245982103849,4.12126001413395,-2.83883135548536,0.0165267042653873,0.471951774351147,-3.08558410020972
"Adgrb2",-0.461945023396892,6.87339670609897,-2.83804958138167,0.0165495535070992,0.471951774351147,-2.91160583074521
"Pld4",1.73107013346252,3.87938645185192,2.83766988962391,0.0165606623328165,0.471951774351147,-3.1764824872507
"Ptprs",-0.482117707543274,8.68730245863466,-2.83617317960391,0.0166045251049664,0.471951774351147,-2.95908003120897
"Hapln3",-1.40687553229946,3.75089527177619,-2.83292417724031,0.0167001416509226,0.471951774351147,-3.18711979359603
"Emc7",0.46769126082935,7.71288665235467,2.83148233648502,0.0167427507848059,0.471951774351147,-2.94764207278547
"Zbtb1",0.719830753338465,5.20004741165813,2.8307450341339,0.0167645815214494,0.471951774351147,-2.90682452686123
"Tpm3",0.568852641801669,6.63885242243086,2.8305408111767,0.0167706333848894,0.471951774351147,-2.91041083429555
"Isg20l2",-0.752932749290784,4.5709225627825,-2.82896162845003,0.0168175041877847,0.471951774351147,-2.96665647382215
"Klf13",0.914031375968006,7.07987846362569,2.826735105231,0.0168838112363017,0.471951774351147,-2.92971668042948
"Kif1bp",0.527127726069739,6.86030013809486,2.82646572567154,0.0168918512316948,0.471951774351147,-2.92565942961138
"Vav2",-0.711726372771993,4.74064653810485,-2.82480776463572,0.0169414197684365,0.471951774351147,-2.9472137770041
"Inppl1",0.720686160520024,5.59849692672826,2.82385282327868,0.0169700359827478,0.471951774351147,-2.89922359452999
"Fam96b",0.514710661230241,6.15979440070899,2.81775669346645,0.0171538591096053,0.475399357720612,-2.91376294752152
"Ric8b",-0.744818214819131,4.43151818421141,-2.81650129826188,0.0171919611127071,0.475399357720612,-3.00503930856454
"Atp1b2",-0.735237639897805,7.67921772459637,-2.8134819884312,0.0172839460864303,0.47658517248549,-2.97727009745258
"Glud1",-0.40645285424203,7.02324440881036,-2.80917808760525,0.0174159186334828,0.477519104169206,-2.96179845328096
"Ptprz1",-0.439133802424523,11.3655002199475,-2.80717745846832,0.0174776075597332,0.477519104169206,-2.99157421427185
"Eif3l",0.660812137900636,5.97997617509267,2.80516948730516,0.0175397426071164,0.477519104169206,-2.92729895354253
"Jun",0.487917635870775,10.2425139395369,2.80313469336939,0.0176029330043912,0.477519104169206,-3.00792490508062
"Rnf113a2",0.834047415828247,4.54460330211799,2.8006845158726,0.017679325251914,0.477519104169206,-3.0213649898421
"Def8",-0.521098572813171,5.68459810194229,-2.79940226394416,0.0177194356453211,0.477519104169206,-2.93293697872831
"Zbtb21",-0.737773717225781,4.57943572829555,-2.7986150946844,0.0177441043055207,0.477519104169206,-3.00160054250276
"Igfbp7",1.36717615854597,4.12187174022739,2.79814334326578,0.0177589047102636,0.477519104169206,-3.13425953372203
"Paqr9",-1.06929615926057,3.97533543593247,-2.79808928962223,0.0177606013399014,0.477519104169206,-3.14569296047142
"Larp6",0.997511833025686,4.22768658070542,2.79423286062565,0.0178820655374032,0.478479543530456,-3.10322631029961
"Hey1",0.629030713171055,5.18998756319128,2.79382633324473,0.0178949180199418,0.478479543530456,-2.95430409841764
"Chmp4b",0.461752622670754,6.85855637321591,2.78998103482372,0.0180169457927943,0.479240644585533,-2.98153907133399
"Tm7sf3",0.385159733409571,7.52104329309053,2.78881312564555,0.0180541729039569,0.479240644585533,-3.00897316980494
"Ago1",-0.474423347491042,5.86996856950152,-2.78827003822023,0.0180715099854013,0.479240644585533,-2.95131462959286
"Ltbp4",-0.662185541295252,5.55954861522667,-2.78572444204246,0.0181529954755762,0.48008984764562,-2.95205065040253
"Ubc",0.561073406406042,9.43622491099462,2.78222121959884,0.0182657353638748,0.481758770222197,-3.04434847854983
"Pknox2",-0.627774705683512,5.12914738158725,-2.77793533302592,0.0184046142519625,0.483707252406052,-2.97385276261183
"Msrb3",-0.919446187432979,4.81210926006192,-2.77687046328597,0.0184392832670759,0.483707252406052,-3.0030717650299
"Eef1a1",0.411394050529793,10.4018880285012,2.77461057363916,0.0185130747686665,0.484189420277606,-3.05159154084465
"Clstn1",-0.461913684530363,8.22767605418775,-2.773256349676,0.0185574350240335,0.484189420277606,-3.05290323505364
"Sox3",-0.796737833338822,6.53848971466503,-2.76890035686044,0.0187008448722081,0.486623057184054,-3.00197412168043
"Ndufa13",-0.394729315466333,8.72825638934772,-2.7653869989882,0.0188173185158975,0.488344635067649,-3.07081454338748
"Gkap1",0.609238529960195,6.27650315595918,2.7625934788211,0.0189104446853088,0.488907049854755,-2.99757425967474
"Sept7",0.397132565278534,9.9736380219088,2.76034850261615,0.0189856174339405,0.488907049854755,-3.0771785427151
"Farp1",-0.605261917148813,5.72969491896051,-2.75883677780897,0.0190364052199334,0.488907049854755,-2.99101427445098
"Phkg2",0.627071000773462,5.12982936778439,2.75871576845941,0.0190404764934162,0.488907049854755,-3.00311318562557
"Snw1",0.474452673270799,6.77171834050671,2.75169680620558,0.0192781164141137,0.491925612499229,-3.0357628904287
"Arid4b",0.589996400679979,6.94886558354465,2.75117166636734,0.019296014446105,0.491925612499229,-3.04357752603827
"St5",-0.93899653693569,3.98232081894555,-2.74946798648856,0.0193541940953563,0.491925612499229,-3.18220296686579
"Ssna1",0.632285427671264,6.09093391244986,2.74588088043061,0.0194772639379714,0.491925612499229,-3.01565027789837
"Lhfpl3",-0.355573720606347,9.75620243347689,-2.739822791867,0.0196868840077176,0.491925612499229,-3.11112893714974
"Shisa4",0.602717532700621,8.09399940060523,2.7384151319767,0.0197359123700706,0.491925612499229,-3.10146283973428
"Caml",0.442999036423911,6.23156978552113,2.73767236829418,0.0197618316094484,0.491925612499229,-3.03409101319857
"Zyg11b",-0.635477460162136,6.09415168330708,-2.73656559707793,0.0198005160606008,0.491925612499229,-3.03264771878571
"Disp2",-0.591689815133714,5.88808685181448,-2.7361661969898,0.0198144946182351,0.491925612499229,-3.02683985194555
"5031425E22Rik",-0.485167279868823,5.92947893416748,-2.73527762689436,0.0198456288525485,0.491925612499229,-3.02939451472365
