"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Itgam",0.619847097035965,3.35210593109435,2.9342251420354,0.016132814020249,0.697117609838361,-3.0128234973457
"Ttll3",0.701729851346082,1.87215225576289,2.9337236337785,0.0161461719916053,0.697117609838361,-3.46111282117993
"Cd302",0.771598134293783,1.84425968409197,2.93310869397261,0.0161625666989267,0.697117609838361,-3.47489768797009
"Pdlim4",0.993954527184989,1.5434287618736,2.93236560358175,0.0161824006742795,0.697117609838361,-3.58482852969629
"Stard13",-0.368469273157174,4.77941375687883,-2.92718274568139,0.0163214304032871,0.697117609838361,-2.84789956870244
"5730455P16Rik",0.338147908249743,4.83965327510825,2.92528476959344,0.0163726480255071,0.697117609838361,-2.84925527210406
"Mpc1",-0.327431449676847,9.22530470377439,-2.9236188472569,0.0164177387980123,0.697117609838361,-2.83902259375622
"Fam220a",0.364301322811038,5.90359935610786,2.92197171323858,0.016462445673527,0.697117609838361,-2.84086836922113
"Rab11fip5",0.97254086600227,1.13705780533533,2.91736336852322,0.0165881877098445,0.697117609838361,-3.7260353792227
"Adgrg1",0.646464893711707,3.71371621215764,2.91576392343824,0.0166320585109505,0.697117609838361,-2.96574816747704
"Ttyh2",-0.283590365136476,8.43328323370453,-2.9139917857996,0.0166808043386973,0.697117609838361,-2.85305754881696
"Cnih4",-0.294294861572954,6.16659413477056,-2.91347975437016,0.0166949158095998,0.697117609838361,-2.85246189873435
"Snrpe",-0.297564934234956,6.60886545697749,-2.90970921918091,0.0167992067035801,0.697117609838361,-2.85846099576742
"Tmem39a",-0.416796096644909,3.97876205372933,-2.90944063589265,0.0168066608779655,0.697117609838361,-2.92282470243289
"Myl6",-0.271633515383601,8.14473342424288,-2.90258348663978,0.0169981189597118,0.697117609838361,-2.86905144264138
"Vapa",-0.269284593065631,8.01810536241947,-2.89716453896466,0.0171509935699949,0.697117609838361,-2.87663028366639
"Zfp395",0.440752943994463,4.2657695555663,2.89518473655771,0.0172071950258279,0.697117609838361,-2.91785719215501
"Gm26747",-1.57395734874752,1.12326247193869,-2.89448355354706,0.0172271447843024,0.697117609838361,-3.73489801186679
"Meis2",0.418979914780533,4.55893624595524,2.89278552263483,0.0172755541723416,0.697117609838361,-2.90193076370971
"6430573F11Rik",0.935750723457778,1.55680413370093,2.89014979579394,0.0173509712721927,0.697117609838361,-3.60208891441302
"Kremen1",0.583022462319324,2.41763593087859,2.88757515041908,0.0174249646108109,0.697117609838361,-3.30434371924761
"2610037D02Rik",0.451799047810159,4.09047319870133,2.88701924279897,0.0174409831359214,0.697117609838361,-2.94350995490644
"Rilpl2",0.402848491978667,4.39569309514017,2.88637621783102,0.0174595306729968,0.697117609838361,-2.91884234105311
"Rdh5",-0.555354209491454,3.62137134848897,-2.88530466353124,0.0174904834577217,0.697117609838361,-2.99801993119315
"Nim1k",-1.53286471269584,1.88055907187681,-2.88250602292157,0.017571588615643,0.697117609838361,-3.50297226768721
"Sept10",-0.494721046343209,3.92472213558934,-2.88242846084654,0.0175738418286758,0.697117609838361,-2.95995752268836
"Cdc14b",0.666390345292455,2.10536396540409,2.87651944863602,0.0177463695242803,0.697117609838361,-3.4176094335998
"Uqcc2",-0.315290527991047,7.13028168293656,-2.87443479665428,0.0178076467480463,0.697117609838361,-2.90776142005487
"Rpl22",-0.323697314487418,8.51377607227036,-2.8732005033004,0.0178440296531888,0.697117609838361,-2.90870790114526
"AU020206",1.12620425931621,1.04304814602005,2.87126046476946,0.0179013686570873,0.697117609838361,-3.77649822377296
"AA467197",-1.19815029510119,0.475436782457552,-2.86403436538063,0.0181165960533374,0.697117609838361,-3.91648536878004
"Cox20",-0.429904154623461,5.69203924969251,-2.86203266627827,0.0181766807082917,0.697117609838361,-2.92108802669769
"Krtcap2",-0.27999381024401,7.38228508195743,-2.85637282679032,0.0183476708390987,0.697117609838361,-2.93286428340846
"Ntrk2",-0.74070813785566,2.85723578629098,-2.85556153178295,0.0183723147445824,0.697117609838361,-3.19457767406454
"Apod",1.03482460680818,12.9180705783206,2.85376702313796,0.0184269444507857,0.697117609838361,-2.93706562730758
"Cnbp",0.290345453209562,8.24563188438147,2.84967438559234,0.0185521544434422,0.697117609838361,-2.9414424629456
"Dennd6a",-0.335462746732721,4.38028328733772,-2.84661613982617,0.0186462829391669,0.697117609838361,-2.96515218651711
"Rap1gds1",-0.271135134499083,6.82851271410302,-2.84659587852087,0.0186469081704577,0.697117609838361,-2.94530432169434
"Cd68",0.547901493679766,3.83855056122745,2.8428962188576,0.018761431803945,0.697117609838361,-3.0252797885181
"Ncf4",1.29986196149494,0.67153622913098,2.84034681107911,0.01884076514475,0.697117609838361,-3.90208858379202
"Gpatch2",0.439090799753401,4.08437119987628,2.83998756167744,0.0188519717727183,0.697117609838361,-2.99792201223505
"Frrs1",0.988688495961881,1.13593048732244,2.83624177951171,0.0189692242378488,0.697117609838361,-3.760577541199
"Gatad1",-0.294216820463494,6.83063731247379,-2.83390592934923,0.0190427172296598,0.697117609838361,-2.96270511690829
"Sap18",-0.279970997226261,7.30021970368706,-2.83273149481278,0.0190797777877352,0.697117609838361,-2.96529860528576
"Paox",0.614638870938742,2.93375811083436,2.83207035220354,0.0191006730969783,0.697117609838361,-3.2062752894298
"Sc5d",-0.412709741875918,6.35007327557791,-2.83156315239566,0.0191167188288432,0.697117609838361,-2.96409786664152
"Commd1",-0.351970601424319,6.81751315194952,-2.82915114226441,0.0191932126292654,0.697117609838361,-2.96918040251903
"Ankub1",-0.295926302454084,6.15097082947575,-2.82805445455926,0.0192280954437424,0.697117609838361,-2.96806342979705
"Ninj1",0.434018475198088,4.07746710103274,2.82695303723105,0.0192631935228187,0.697117609838361,-3.01469090752968
"Ptp4a3",0.833230055509752,1.79082638346085,2.81953260454085,0.019501357422476,0.697117609838361,-3.56434702263509
"Pcdhga10",-0.939455117679997,0.822650951104873,-2.81876395702668,0.019526198009608,0.697117609838361,-3.84256520904029
"Acot2",-0.335482384963247,5.01705295162116,-2.81687910236098,0.0195872474435414,0.697117609838361,-2.98354274823243
"Tacc3",-0.603474662311011,2.64522478728204,-2.81659325047086,0.0195965229435111,0.697117609838361,-3.27958368629181
"Hspe1",-0.486217293847447,7.98207961971486,-2.81549390117691,0.019632236888959,0.697117609838361,-2.9888280262894
"Unc93b1",0.398020723780433,4.79014534737675,2.81536013067981,0.0196365871235863,0.697117609838361,-2.9901933033389
"1810037I17Rik",-0.377577753411622,8.7376715117101,-2.81401517550641,0.0196803796684073,0.697117609838361,-2.98920995413781
"Cryab",-0.448829764287439,11.9197247769305,-2.81357547055781,0.0196947182199857,0.697117609838361,-2.98605058443499
"Pmvk",-0.300028677992561,5.71069683846854,-2.81325697225732,0.0197051109078538,0.697117609838361,-2.98636678159422
"Pmpcb",-0.329280353399241,5.62305788315643,-2.80997769758719,0.0198124388235054,0.697117609838361,-2.9905169729103
"C1qb",0.571608262121092,7.64629464654747,2.80840325919445,0.01986417951312,0.697117609838361,-2.99868355815217
"Ppp4r1",-0.359797675541356,3.96701152840266,-2.8071533722192,0.0199053521159117,0.697117609838361,-3.04201361159704
"Pcdh17",0.308403095044886,5.6761240250086,2.80701155325406,0.0199100292505656,0.697117609838361,-2.99452841527828
"Fam101b",1.21729704954603,0.957033785777653,2.80570025279317,0.0199533282966159,0.697117609838361,-3.83870095988519
"Caprin1",-0.257319495201215,6.08097175838462,-2.79897166618428,0.0201770133377618,0.697117609838361,-3.00717240836449
"Ctsc",1.06873080261992,3.29943991021332,2.79750746543833,0.0202260252671462,0.697117609838361,-3.18160343132142
"Gng8",-0.386288296699908,5.1410787802017,-2.79585978917447,0.0202813231854261,0.697117609838361,-3.00974968503887
"Zbtb16",-1.50237465962957,3.8519412876057,-2.79363343286942,0.0203562859249088,0.697117609838361,-3.07914045788716
"Fam173b",-0.457657976751547,4.24751369180198,-2.79303135685681,0.020376606407354,0.697117609838361,-3.03781109026583
"Nr1d1",1.40548373738436,3.63675341262278,2.79255544147298,0.0203926834362126,0.697117609838361,-3.12865121152407
"Cttnbp2nl",0.343636160418211,5.52984366314235,2.79236570442313,0.0203990965814994,0.697117609838361,-3.01370849396049
"Arhgap24",0.690654546717684,2.45255571021031,2.79213893562211,0.0204067640892146,0.697117609838361,-3.37593127832845
"Abcb9",0.574032956819843,2.38681050192396,2.7895724139526,0.0204937472970467,0.697117609838361,-3.38965403827173
"Rapgef5",-0.572158370581776,3.62433530115556,-2.78877716620939,0.0205207756288989,0.697117609838361,-3.10313336579498
"Uqcrb",-0.291924928977661,7.86213311102452,-2.78630546649906,0.0206050129854861,0.697117609838361,-3.0292355680287
"Ptpre",0.379050525449832,5.5923489974358,2.78600330448793,0.0206153349077546,0.697117609838361,-3.02229781169291
"Stox2",0.318121084639385,6.58436728734025,2.77936172272276,0.020843541176537,0.697117609838361,-3.03631708245481
"Zc3h6",0.917168701317603,3.60660308348349,2.77781495470293,0.0208970549943787,0.697117609838361,-3.13297406044693
"Cdh2",-0.488545738874319,6.4246919710236,-2.77748826875056,0.020908375202333,0.697117609838361,-3.03815182319659
"Mb21d2",0.702001461021357,2.68920791513883,2.7767505394359,0.0209339616046439,0.697117609838361,-3.3212863780259
"Mrpl33",-0.34085456025992,6.91817861632398,-2.7766985858637,0.0209357646870714,0.697117609838361,-3.04153020225336
"Fabp7",-1.32869271654646,0.880902655923263,-2.77652859756952,0.0209416653407987,0.697117609838361,-3.86086840403798
"Ino80e",0.326342779754777,4.83896203331703,2.77642957544475,0.0209451033850724,0.697117609838361,-3.03846555389755
"Mllt10",0.36547763328228,4.73680494971655,2.77589729011967,0.0209635941115652,0.697117609838361,-3.0412948211978
"Rbm25",0.242366460606971,7.56626211535354,2.77475752113347,0.0210032434705894,0.697117609838361,-3.04524179283632
"Usp31",-0.38816248065705,7.03567447090854,-2.77353950618994,0.0210456987616701,0.697117609838361,-3.0462192764371
"Dtx4",0.764903459438659,2.68753621073687,2.77031890124101,0.0211583758814618,0.697117609838361,-3.32748451184814
"Lin54",0.3828921703823,4.21265150238398,2.76744804945024,0.0212593314128855,0.697117609838361,-3.07309262744647
"Zbtb40",-0.65829206952386,2.11764283134613,-2.76566429492358,0.0213223039613409,0.697117609838361,-3.47166896085067
"Erh",-0.302771417087107,7.2592289796765,-2.76262132234747,0.0214301673901659,0.697117609838361,-3.06178548836485
"Kmt2d",-0.339528653553179,4.63972598261863,-2.76133363557919,0.021475977861074,0.697117609838361,-3.06100945964478
"Golga7",-0.294625199720762,8.08323187903693,-2.75957774020459,0.0215386050154736,0.697117609838361,-3.06565486689678
"Pi4k2a",0.313962231530257,4.6982608554398,2.75887069807114,0.0215638751153852,0.697117609838361,-3.06343916894478
"Gal3st4",2.18599774246476,-0.295946436425209,2.75742317241908,0.0216157041748295,0.697117609838361,-4.0332513354516
"Csnk1e",0.309504899208214,6.78481028441533,2.75680773810551,0.0216377781513673,0.697117609838361,-3.06814772152385
"Gm28041",-1.48464629544048,0.251381695902617,-2.75510373055073,0.0216990154262964,0.697117609838361,-4.00024777953407
"Clk1",0.302103156992593,7.61574957031294,2.75288497615379,0.0217790141913057,0.697117609838361,-3.07536315256357
"Gm4221",1.02635023744635,0.839408805907782,2.75081429887233,0.021853943126556,0.697117609838361,-3.87963421099579
"Gm43207",-2.11111469047103,0.0291289739549183,-2.74938896954897,0.0219056711814358,0.697117609838361,-4.03348072012269
"Chchd3",-0.301859331666372,6.09546139782327,-2.74858058109769,0.021935064244987,0.697117609838361,-3.07558699630165
"Clcn2",0.33970167093543,4.54012886032031,2.74747636852238,0.0219752779726693,0.697117609838361,-3.08218023319282
"Car14",0.352717283719438,7.81495904885663,2.7465395748919,0.022009453024041,0.697117609838361,-3.08397178406177
"Cyp4f13",0.436758861275281,4.10642471780779,2.74290409493631,0.0221425883710017,0.697117609838361,-3.11040664409725
"Dhrs7",-0.2490940240177,6.22321095309366,-2.74289761665713,0.0221428263383375,0.697117609838361,-3.08419604530474
"Naglu",0.458775484451284,3.49183104945688,2.7426934814218,0.0221503261850189,0.697117609838361,-3.178352348947
"Bend4",0.921110939147779,1.33031728528171,2.74053718072122,0.0222297048505811,0.697117609838361,-3.74711981478064
"Lgr4",-0.498862998099425,3.72049937014258,-2.73864632974721,0.0222995483307653,0.697117609838361,-3.14614527460417
"Dpm3",-0.41175485193509,7.26177184433319,-2.73627906678951,0.0223873021535945,0.697117609838361,-3.09807279156348
"Mrpl23",-0.272470961354522,6.77933362969138,-2.7355635002822,0.0224138966657983,0.697117609838361,-3.09752292168935
"Eaf1",-0.420383385592484,3.39536359856014,-2.73255076136982,0.0225262178483053,0.697117609838361,-3.19634640736152
"Abtb2",-0.446305807452869,3.70440769383133,-2.73018913589114,0.0226146617728352,0.697117609838361,-3.15691918868719
"Cd33",0.950269208535927,2.72349035497958,2.72520257113375,0.0228025652346613,0.697117609838361,-3.36287923990361
"Kdm5c",-0.360316237394086,4.55737466698368,-2.72406353602531,0.0228457071287615,0.697117609838361,-3.10980661720928
"Rtca",0.325969761764502,4.87682559503672,2.72395164760586,0.022849949439952,0.697117609838361,-3.10507126086528
"Zfp800",0.272592390134461,5.29125462944941,2.72384564961711,0.0228539691462303,0.697117609838361,-3.10391457785825
"Hrsp12",-0.274013382568619,5.89950129684367,-2.72371115805903,0.0228590704273784,0.697117609838361,-3.10789071250674
"H2-Ab1",-1.56543643259502,0.424564999184108,-2.72359055988833,0.0228636457087528,0.697117609838361,-3.98002082712524
"Sdhaf4",-0.322922505193261,4.47233386620008,-2.722522768548,0.022904196198822,0.697117609838361,-3.11407135579099
"Arap3",1.42869440061678,0.41533056495239,2.72184669500218,0.0229299083470354,0.697117609838361,-4.0076656498006
"Ogfrl1",0.420210432090098,4.69150530556037,2.72086071524931,0.0229674589905843,0.697117609838361,-3.11193748290775
"Ubox5",0.763489600228492,2.0470573161368,2.72005207629714,0.0229983020320858,0.697117609838361,-3.54850941014585
"Jmy",0.286839725092113,5.65655677433171,2.71900152613541,0.0230384345124098,0.697117609838361,-3.11219516166752
"Ift46",0.325526621730753,4.63945355589992,2.71602546655761,0.023152508491817,0.697117609838361,-3.11876106666185
"Lgals8",0.348351037918881,5.05652224898213,2.7159900747545,0.0231538685048793,0.697117609838361,-3.1142170520881
"Nt5dc1",0.813630906233872,1.34764747421684,2.7143414808418,0.0232173090614368,0.697117609838361,-3.75278740680199
"Mpp2",0.345460759162302,6.23631494445764,2.71313669871491,0.0232637819835153,0.697117609838361,-3.12466559689369
"Timmdc1",-0.439936308887817,3.23417110597052,-2.71260129276348,0.0232844647085577,0.697117609838361,-3.24391950463207
"Tia1",0.262515531539114,6.15856375878845,2.71206791050094,0.0233050877157891,0.697117609838361,-3.12559749106914
"Borcs5",0.399154250080937,4.26512910944398,2.70994801583797,0.0233872350032067,0.697117609838361,-3.13962296285424
"Gpr137c",0.906252679174397,1.18719835957093,2.70927890411437,0.0234132241498295,0.697117609838361,-3.80220011632311
"Polr2i",-0.328635442126105,6.24335860451316,-2.70867146954928,0.0234368429190037,0.697117609838361,-3.13094498171956
"Lrrc57",-0.366706315971419,4.39098757585239,-2.70867122383191,0.0234368524780519,0.697117609838361,-3.13387067440094
"Zkscan1",-0.388176765916807,4.34756479860727,-2.70663981227172,0.0235160143343003,0.697117609838361,-3.13796997163634
"Alcam",0.259301704026901,6.19928901003359,2.70472759158936,0.023590777984653,0.697117609838361,-3.13590500748469
"Nme6",-0.523784377645552,3.26276710496931,-2.70456453973429,0.0235971640427229,0.697117609838361,-3.24777920449319
"Actn4",-0.354612086143123,6.5908267694384,-2.70316681709631,0.0236519785950398,0.697117609838361,-3.14094250196305
"Eef1g",-0.273260171338514,7.62547800537396,-2.69860917485965,0.0238316098222042,0.697117609838361,-3.15041242236251
"Fmnl1",1.00736103293567,1.23595376919888,2.6974084315587,0.0238791635666427,0.697117609838361,-3.80195295752011
"Pcdhga8-1",0.749511072770394,1.55783321273471,2.69701896417586,0.0238946084193057,0.697117609838361,-3.70105600368972
"Efna2",0.418246345614801,4.42678596407265,2.69621251511029,0.0239266212783155,0.697117609838361,-3.14945566716876
"Slc26a2",0.554368446228554,2.89297883390598,2.69612284355741,0.0239301835577676,0.697117609838361,-3.33741380172096
"Lcp1",0.449346225135615,3.74791184029432,2.69453322841612,0.0239934212395833,0.697117609838361,-3.19772148743815
"Plekhh2",-0.382859105323154,4.46714347715433,-2.69141789059395,0.0241178440158484,0.697117609838361,-3.15288983056547
"Mir17hg",0.98273685132154,0.869057350202232,2.69104334370207,0.0241328467031669,0.697117609838361,-3.89641879975951
"Atp5e",-0.402999375281458,8.43708787019951,-2.68986542500938,0.0241800902541415,0.697117609838361,-3.16054494280178
"Kcna1",0.654357156311486,8.48858841064657,2.68938353810564,0.0241994444698765,0.697117609838361,-3.16097269481864
"Utp6",-0.340779550552892,4.19350283390313,-2.68843117098268,0.0242377407131695,0.697117609838361,-3.16661477167181
"D3Ertd751e",0.478462608707715,3.33971733122372,2.68512147496142,0.0243713046965483,0.697349496804928,-3.26134465329987
